6230,GENERAL VILLEGAS,BUENOS AIRES,,-35.033298,-63.016701
3248,ESTACION URQUIZA,ENTRE RIOS,,-32.166698,-58.883301
3401,COSTA RIO PARANA,CORRIENTES,,-27.520000,-58.656700
1812,MAXIMO PAZ,BUENOS AIRES,,-34.933300,-58.616699
3109,COLONIA CENTENARIO (APEADERO FCGU),ENTRE RIOS,,-31.883301,-60.016701
3201,PUENTE DEL SALADO,SANTIAGO DEL ESTERO,,-31.500000,-58.027802
4200,BARRIO MERCANTIL,SANTIAGO DEL ESTERO,,-27.766701,-64.425003
3432,CARRIZAL,CORRIENTES,,-28.500000,-59.049999
5715,LOS ALGARROBITOS,SAN LUIS,,-32.325001,-65.704201
3046,NARE,SANTA FE,,-30.966700,-60.466702
3481,TORO PICHAY,CORRIENTES,,-27.612499,-57.120800
6223,FERNANDO MARTI,BUENOS AIRES,,-34.666698,-63.366699
6301,CEREALES,LA PAMPA,,-36.816700,-63.849998
6101,COLONIA LA INES,CORDOBA,,-34.287498,-62.641701
3159,"LOS PARAISOS (20 DE SETIEMBRE, DPTO. NOGOYA)",ENTRE RIOS,,-32.459099,-59.856701
8363,ESTANCIA LAS JULIAS,RIO NEGRO,,-39.533298,-65.538902
9225,FRONTERA DE RIO PICO,CHUBUT,,-44.216702,-71.349998
2553,JUSTINIANO POSSE,CORDOBA,,-32.883301,-62.666698
3351,GARRUCHOS,CORRIENTES,,-28.183300,-55.650002
3615,VILLA REAL,FORMOSA,,-25.066700,-58.549999
5819,LAS PEÑAS SUD,CORDOBA,,-32.383301,-64.550003
5841,LA MERCANTIL,CORDOBA,,-33.500000,-64.266701
5850,BARRIO EL LIBERTADOR,CORDOBA,,-32.158298,-64.066704
4446,SAUSAL,SALTA,,-25.209499,-64.292900
8117,ALFEREZ SAN MARTIN,BUENOS AIRES,,-38.633301,-62.533298
3216,COLONIA LA QUINTA,ENTRE RIOS,,-31.505600,-58.411098
4318,VACA HUMAN,SANTIAGO DEL ESTERO,,-28.478600,-63.775002
2152,BARRIO SAN FERNANDO,SANTA FE,,-32.866699,-60.700001
5609,ARISTIDES VILLANUEVA,MENDOZA,,-34.625000,-67.691704
1915,ARBUCO (DESVIO FCGR),BUENOS AIRES,,-35.166698,-57.650002
2206,RINCON DE GRONDONA,SANTA FE,,-32.613499,-60.797298
9200,ARROYO PESCADO,CHUBUT,,-43.448601,-70.572197
5913,POZO DEL MOLLE (DPTO.RIO SEGUNDO),CORDOBA,,-32.066700,-62.799999
2931,PUERTO OBLIGADO,BUENOS AIRES,,-33.583302,-59.816700
8158,PARAJE LA AURORA,BUENOS AIRES,,-38.616699,-60.866699
5300,BARRIO COCHANGASTA,LA RIOJA,,-29.358299,-66.758301
5369,PAGANZILLO,LA RIOJA,,-29.006201,-67.537498
4321,BORDO PAMPA,SANTIAGO DEL ESTERO,,-28.995800,-63.349998
3561,EL CARMEN DE AVELLANEDA,SANTA FE,,-29.083300,-59.677799
3300,SAN BORJITA,CORRIENTES,,-27.383301,-55.883301
3412,TUYUTI,CORRIENTES,,-27.354200,-58.233299
2555,PUEBLO VIEJO,CORDOBA,,-32.833302,-62.833302
9400,LAGUNA DE ORO,SANTA CRUZ,,-51.098301,-70.080002
1882,BARRIO FERROVIARIO,BUENOS AIRES,,-34.766701,-58.250000
5529,PEDREGAL,MENDOZA,,-32.966702,-68.683296
1772,BARRIO PRESIDENTE SARMIENTO,BUENOS AIRES,,-34.708302,-58.508301
2138,CARCARAÑA,SANTA FE,,-32.849998,-61.150002
1852,BARRIO EL HORNERO,BUENOS AIRES,,-34.833302,-58.383301
8153,MONTE HERMOSO,BUENOS AIRES,,-38.650002,-61.299999
5405,BARREAL,SAN JUAN,,-31.633301,-69.466698
5533,"EL RETIRO (LAVALLE, DPTO. LAVALLE)",MENDOZA,,-32.783298,-68.668999
9405,CONDOR CLIF,SANTA CRUZ,,-50.406898,-71.826698
3611,CURTIEMBRE CUE,FORMOSA,,-25.287500,-58.108299
5401,VILLA NUEVA,SAN JUAN,,-31.072201,-69.503601
2322,CABAÑA EL CISNE,SANTA FE,,-30.883301,-61.525002
9039,HITO 45,CHUBUT,,-45.933300,-71.383301
5370,"SANTA CRUZ (CHEPES, DPTO. ROSARIO VERA PEÑALOZA)",LA RIOJA,,-29.391701,-67.508301
1909,IGNACIO CORREAS,BUENOS AIRES,,-35.033298,-57.849998
7637,LA DULCE,BUENOS AIRES,,-38.283298,-59.200001
4339,SEÑORA PUJIO,SANTIAGO DEL ESTERO,,-27.969999,-63.709999
4137,LAS BOLSAS,TUCUMAN,,-26.683300,-65.726700
2423,LUIS A. SAUZE,CORDOBA,,-31.591700,-62.299999
3267,COLONIA VAZQUEZ,ENTRE RIOS,,-32.166698,-58.549999
4237,PUESTO DEL MEDIO,CATAMARCA,,-28.266701,-64.941704
6361,TREBOLARES,LA PAMPA,,-35.583302,-63.583302
9051,LA VIOLETA,SANTA CRUZ,,-47.141701,-66.224998
4421,"SAN ANTONIO (CNEL. MOLDES, DPTO. LA VIÑA)",SALTA,,-25.304199,-65.509697
3200,"TABLADA NORTE, CONCORDIA",ENTRE RIOS,,-31.400000,-58.033298
3311,"COLONIA ALBERDI (OLEGARIO V. ANDRADE, DPTO. LEANDRO N. ALEM)",MISIONES,,-27.558300,-55.483299
5903,VILLA NUEVA,CORDOBA,,-32.433300,-63.250000
4653,"POTRERO (CIENEGUILLAS, DPTO. SANTA CATALINA)",JUJUY,,-22.194401,-65.949997
6634,ANDRES VACCAREZZA,BUENOS AIRES,,-35.091702,-60.283298
3353,QUEMPU LEUFU,NEUQUEN,,-27.879999,-55.353298
9300,EL GUADAL,SANTA CRUZ,,-50.283298,-68.883301
1713,PARQUE LELOIR,BUENOS AIRES,,-34.674999,-58.679199
6515,CARLOS MARIA NAON,BUENOS AIRES,,-35.233299,-60.833302
2324,COLONIA TACURALES,SANTA FE,,-30.816700,-61.750000
3572,EL RICARDITO,SANTA FE,,-29.325001,-59.983299
5303,ANJULLON,LA RIOJA,,-28.716700,-66.933296
5519,VILLAS UNIDAS-25 DE MAYO,MENDOZA,,-33.156101,-68.828796
5751,LA TOTORA (DPTO. PRINGLES),SAN LUIS,,-33.200001,-65.849998
2354,TRES POZOS (CASARES-DPTO.AGUIRRE),SANTIAGO DEL ESTERO,,-29.466700,-62.386700
4723,CACHI,CATAMARCA,,-28.085199,-65.370399
2944,RIO TALA,BUENOS AIRES,,-33.750000,-59.633301
7407,LIBANO,BUENOS AIRES,,-37.533298,-61.299999
5249,LA COSTA (LOS HOYOS-DPTO.RIO SECO),CORDOBA,,-29.833300,-63.083302
5622,LA GUEVARINA,MENDOZA,,-34.833302,-67.900002
5467,BUENA ESPERANZA,SAN JUAN,,-30.033300,-69.150002
6380,LOTE 2 (ESCUELA 185),LA PAMPA,,-35.933300,-64.375000
2407,CAMPO CLUSELLAS,SANTA FE,,-31.433300,-61.683300
6450,ROVIRA,BUENOS AIRES,,-35.707401,-61.960999
4195,POZO LARGO,TUCUMAN,,-26.283300,-64.474998
3220,BARRIO GRAL. BELGRANO,CORRIENTES,,-30.250000,-57.650002
2187,ARTEAGA,SANTA FE,,-33.083302,-61.799999
3574,CAPILLA GUADALUPE NORTE,SANTA FE,,-28.883301,-59.541698
4401,"LA UNION (GRAL. ALVARADO, DPTO. CAPITAL)",SALTA,,-24.680599,-65.419403
6244,BANDERALO,BUENOS AIRES,,-35.000000,-63.349998
5951,EL FORTIN,CORDOBA,,-31.966700,-62.316700
4440,PUNTA DEL AGUA,SALTA,,-24.900000,-66.050003
4568,POCITOS,SALTA,,-22.066700,-63.716702
7172,GENERAL PIRAN,BUENOS AIRES,,-37.266701,-57.750000
3155,COSTA DEL NOGOYA,ENTRE RIOS,,-32.741699,-59.841702
6469,ASTURIAS,BUENOS AIRES,,-36.166698,-61.883301
6207,ALTA ITALIA,LA PAMPA,,-35.366699,-64.133301
4612,MINA 9 DE OCTUBRE,JUJUY,,-24.254200,-65.154198
6335,GRACIARENA (PDO. SALLIQUELO),BUENOS AIRES,,-36.583302,-63.099998
6628,COLONIA ZAMBUNGO,BUENOS AIRES,,-34.812500,-60.237499
3229,ESTANCIA SALINAS,ENTRE RIOS,,-30.808300,-58.083302
3487,PUESTO ISLA,CORRIENTES,,-27.654200,-57.264599
1981,"KILOMETRO 77 (APEADERO FCGB) (LOMA VERDE, PDO. GRAL. PAZ.)",BUENOS AIRES,,-35.166698,-58.075001
4751,CONDOR HUASI DE BELEN,CATAMARCA,,-27.186100,-66.838898
4151,YUCUMANITA,TUCUMAN,,-27.366699,-65.516701
5129,LAS PIGUAS,CORDOBA,,-31.055599,-63.599998
5205,LA LAGUNA (SAN PEDRO NORTE-DPTO.TULUMBA),CORDOBA,,-30.133301,-64.133301
5936,SAN ANTONIO DE YUCAT,CORDOBA,,-32.283298,-63.366699
4153,ALTO VERDE,TUCUMAN,,-27.366699,-65.599998
6553,LA TORRECITA,BUENOS AIRES,,-36.450001,-61.433300
7114,CENTRAL GUERRERO,BUENOS AIRES,,-36.099998,-57.783298
7401,TENIENTE CORONEL GASPAR CAMPOS (CODIGO ERRONEO)...CONSULTE.,FORMOSA,,-37.072201,-60.383301
7612,EL REFUGIO,BUENOS AIRES,,-37.841702,-57.616699
2828,ESCRIÑA,ENTRE RIOS,,-32.583302,-58.900002
8422,NILUAN,RIO NEGRO,,-41.441700,-68.525002
7167,PINAMAR ESTAFETA Nº1,BUENOS AIRES,,-37.137501,-56.870800
6369,TRENEL,LA PAMPA,,-35.700001,-64.133301
5505,CARBOMETAL,MENDOZA,,-32.977798,-68.866699
5012,BARRIO AMPLIACION AMERICA ANEXO,CORDOBA,,-31.405600,-64.188904
1778,CIUDAD GENERAL MARTIN MIGUEL DE GUEMES,BUENOS AIRES,,-34.716702,-58.533298
1886,"CAMINO GRAL.BELGRANO (KM.27 AL 30,9)",BUENOS AIRES,,-34.799999,-58.200001
8356,PUNTA DE AGUA,RIO NEGRO,,-37.412800,-70.439102
2428,EL FUERTECITO,CORDOBA,,-31.416700,-62.983299
5877,YACANTO,CORDOBA,,-32.049999,-65.050003
2381,COLONIA Nº6,ENTRE RIOS,,-30.478201,-61.864700
5150,"POZO CEBADO (OJO DE AGUA, DPTO. OJO DE AGUA)",SANTIAGO DEL ESTERO,,-31.360300,-64.688499
3706,COLONIA AGRICOLA PAMPA DE NAPENAY,CHACO,,-26.650000,-60.638901
1842,"BARRIO SANTA ISABEL (MONTE GRANDE, PDO.E.ECHEVERRIA)",BUENOS AIRES,,-34.814999,-58.479198
3262,VILLA UDINE,ENTRE RIOS,,-32.450001,-58.483299
2211,SERODINO,SANTA FE,,-32.607498,-60.951900
9207,LA HERRERIA,CHUBUT,,-43.883301,-69.150002
9407,GLENCROSS,SANTA CRUZ,,-51.708302,-72.037498
6128,MIGUEL SALAS,CORDOBA,,-34.227798,-63.083302
6457,KILOMETRO 386 (APEADERO FCDFS.),BUENOS AIRES,,-35.500000,-62.233299
6509,ESCUELA AGRICOLA SALESIANA,BUENOS AIRES,,-35.900002,-60.716702
6551,PIROVANO,BUENOS AIRES,,-36.500000,-61.566700
6748,O'HIGGINS,BUENOS AIRES,,-34.583302,-60.700001
2651,SANTA MARIA (ALDEA SANTA MARIA-DPTO.UNION),CORDOBA,,-33.744400,-62.805599
5135,LAS AVERIAS,CORDOBA,,-31.033300,-63.066700
5365,"LA BANDA (FAMATINA, DPTO. FAMATINA)",LA RIOJA,,-28.916700,-67.516701
3503,LA TOMA,CHACO,,-27.500000,-58.933300
3722,"LAS CUCHILLAS (LAS BREÑAS, PDO. 9 DE JULIO)",CHACO,,-27.049999,-61.094398
2183,AREQUITO,SANTA FE,,-33.150002,-61.466702
9107,CAMPAMENTO VILLEGAS,CHUBUT,,-43.433300,-66.133301
1858,LA BICHA,BUENOS AIRES,,-34.851601,-58.386799
6389,LA TRAVESIA,SAN LUIS,,-35.700001,-65.375000
4436,ABRA CORO,SANTIAGO DEL ESTERO,,-24.849199,-64.834801
1897,MANUEL B. GONNET ESTAFETA No.1,BUENOS AIRES,,-34.864399,-58.017799
5425,VILLA KRAUSE,SAN JUAN,,-31.566700,-68.533302
2179,BOMBAL,SANTA FE,,-33.450001,-61.333302
1648,NUEVO PUERTO TIGRE,BUENOS AIRES,,-34.355301,-58.542702
6459,SANTA INES (PDO. CARLOS TEJEDOR),BUENOS AIRES,,-35.433300,-62.700001
7303,SANTA ROSA,BUENOS AIRES,,-36.400002,-60.022202
7406,BERGAMISQUI,BUENOS AIRES,,-37.288898,-61.227798
8142,"COLONIA SAN FRANCISCO (JUAN A. PRADERE, PDO. PATAGONES)",BUENOS AIRES,,-39.474998,-62.650002
8166,SALDUNGARAY,BUENOS AIRES,,-38.200001,-61.783298
2631,CORA,SANTA FE,,-33.533298,-61.466702
9113,FLORENTINO AMEGHINO,CHUBUT,,-43.666698,-66.416702
3451,COLONIA PORVENIR,CORRIENTES,,-29.183300,-59.166698
6505,DUDIGNAC,BUENOS AIRES,,-35.650002,-60.733299
4613,"SUNCHO POZO (BREA POZO, DPTO.SAN MARTIN)",SANTIAGO DEL ESTERO,,-23.953800,-65.374397
3563,LA POTASA,SANTA FE,,-29.150000,-59.849998
4632,CASILLA,JUJUY,,-22.916700,-65.345802
4220,HUASCHO-PATILLA,SANTIAGO DEL ESTERO,,-27.549999,-64.870003
6567,COLONIA INCHAUSTI,BUENOS AIRES,,-36.416698,-60.666698
8010,KILOMETRO 9 SUD (APEADERO FCGR.),BUENOS AIRES,,-38.704201,-62.245800
8109,"LA MARTINA (PUNTA ALTA, PDO.CNEL.DE MARINA LEONARDO ROSALES)",BUENOS AIRES,,-38.922199,-61.922199
4703,ALTO,SAN LUIS,,-28.627501,-65.626099
2107,ALVAREZ,SANTA FE,,-33.133301,-60.799999
6641,COMODORO PY,BUENOS AIRES,,-35.316700,-60.516701
6387,CALEUFU,LA PAMPA,,-35.583302,-64.550003
5313,VILLA MAZAN,LA RIOJA,,-28.666700,-66.566704
3316,LORETO,MISIONES,,-27.316700,-55.533298
1706,MARIANO J. HAEDO ESTAFETA No.1,BUENOS AIRES,,-34.633301,-58.599998
3358,COLONIA LIEBIG'S,CORRIENTES,,-27.900000,-55.858299
2424,COLONIA CRISTINA,CORDOBA,,-31.350000,-62.377800
2564,MONTE LEÑA,CORDOBA,,-32.616699,-62.599998
1761,"BARRIO EL OMBU (PONTEVEDRA, PDO. MERLO)",BUENOS AIRES,,-34.751701,-58.711700
6141,LA TOSQUITA,CORDOBA,,-33.816700,-64.449997
1684,EL PALOMAR,BUENOS AIRES,,-34.541698,-58.615299
3515,CAPITAN SOLARI,CHACO,,-26.799999,-59.566700
5101,"BAJO CHICO (BAJO GRANDE, DPTO.CAPITAL)",CORDOBA,,-31.854401,-63.939999
7301,FRANCISCO J. MEEKS,BUENOS AIRES,,-36.783298,-59.733299
3042,VILLA LASTENIA,SANTA FE,,-30.566700,-60.472198
6220,COLONIA TREQUEN,LA PAMPA,,-35.033298,-63.566700
3641,ARROYO SECO (DPTO. CURUZU CUATIA),CORRIENTES,,-24.878401,-59.728802
7412,"LOS PINOS (VOLUNTAD, PDO. LAPRIDA)",BUENOS AIRES,,-37.658298,-60.933300
5216,ACOLLARADO,CORDOBA,,-29.858299,-64.666702
6315,ZONA RURAL DE MIRASOL,LA PAMPA,,-36.169998,-63.913300
2132,GRANADERO B. BARGAS (APEADERO FCGM),SANTA FE,,-32.916698,-60.816700
3400,DOCTOR FELIX MARIA GOMEZ (APEADERO FCGU),CORRIENTES,,-27.475000,-58.841702
1615,BARRIO SANTA LUCIA,BUENOS AIRES,,-34.483299,-58.716702
2317,EUSEBIA,SANTA FE,,-30.950001,-61.849998
2401,PLAZA SAN FRANCISCO,CORDOBA,,-31.366699,-62.116699
3066,COLONIA INDEPENDENCIA,SANTA FE,,-29.561100,-61.672199
5203,SANTA GERTRUDIS,CORDOBA,,-30.400000,-64.072197
5220,MALABRIGO,CORDOBA,,-30.958300,-64.091698
7545,HUANGUELEN,BUENOS AIRES,,-37.033298,-61.950001
5199,VILLA EL TORREON,CORDOBA,,-32.183300,-64.583298
1629,ESTABLECIMIENTO SAN MIGUEL,BUENOS AIRES,,-34.466801,-58.974300
6746,CUCHA CUCHA,BUENOS AIRES,,-34.616699,-60.416698
8305,LAGO PELLEGRINI,RIO NEGRO,,-38.337502,-68.516701
3551,GUAYCURU,SANTA FE,,-29.116699,-60.150002
4448,LAGUNA BLANCA,SALTA,,-25.008301,-64.199997
7316,SHAW,BUENOS AIRES,,-36.616699,-59.716702
8170,PIGUE,BUENOS AIRES,,-37.616699,-62.416698
6313,COLONIA ESPIGA DE ORO,LA PAMPA,,-36.275002,-64.366699
4123,LAS SALADAS,SALTA,,-25.783300,-64.500000
2848,MEDANOS,ENTRE RIOS,,-33.400002,-59.083302
5603,EL PORVENIR,MENDOZA,,-34.785198,-68.227798
2601,MURPHY,SANTA FE,,-33.633301,-61.866699
5331,"LAS CHACRAS (CERRO NEGRO, DPTO. TINOGASTA)",CATAMARCA,,-28.283300,-67.245796
4164,PUERTA GRANDE,TUCUMAN,,-27.900000,-65.558296
7621,RAMOS OTERO,BUENOS AIRES,,-37.533298,-58.333302
1828,BARRIO PARQUE UNION Y FRATERNIDAD,BUENOS AIRES,,-34.750000,-58.400002
3486,VILLA OLIVARI,CORRIENTES,,-27.654200,-57.264599
1607,JOSE MARTI,BUENOS AIRES,,-34.516701,-58.538898
6431,ESTACION LAGO EPECUEN,BUENOS AIRES,,-37.133301,-62.799999
6123,TACURAL,CORDOBA,,-34.416698,-63.566700
1773,INGENIERO BUDGE,BUENOS AIRES,,-34.716702,-58.466702
6430,JUAN V. CILLEY,BUENOS AIRES,,-37.111099,-62.766701
2741,LAS CUATRO PUERTAS,BUENOS AIRES,,-34.298901,-60.241901
5570,LA COLONIA,MENDOZA,,-33.437500,-68.462502
5156,VILLA SUIZO ARGENTINA,CORDOBA,,-31.360300,-64.688499
5238,CANTERAS LOS MORALES,CORDOBA,,-30.331100,-63.596699
3111,CAÑADA GRANDE,ENTRE RIOS,,-31.799999,-59.950001
3176,KILOMETRO 183 (APEADERO FCGU),ENTRE RIOS,,-32.333302,-59.366699
3622,BARTOLOME DE LAS CASAS,FORMOSA,,-25.400000,-59.566700
3013,SAN CARLOS SUD,SANTA FE,,-31.750000,-61.099998
2671,ASSUNTA,CORDOBA,,-33.633301,-63.200001
6013,IRALA,BUENOS AIRES,,-34.766701,-60.683300
2449,AVENA,SANTA FE,,-31.850000,-61.583302
1925,GRAND DOCK,BUENOS AIRES,,-34.875801,-57.882198
8103,PUERTO BAHIA BLANCA,BUENOS AIRES,,-38.775002,-62.258301
5509,COLONIA BARRANQUERO,MENDOZA,,-33.185699,-68.857101
2147,SAN GENARO NORTE,SANTA FE,,-32.366699,-61.333302
6604,LA VERDE (PDO.MERCEDES),BUENOS AIRES,,-34.786499,-59.376499
7240,LOBOS,BUENOS AIRES,,-35.185299,-59.094700
5260,EL BELLO,CATAMARCA,,-29.225000,-65.133301
5859,VILLA RIO GRANDE,CORDOBA,,-32.627800,-64.716698
1822,"BARRIO MARIANO MORENO (VALENTIN ALSINA, PDO. LANUS)",BUENOS AIRES,,-34.700001,-58.441700
2711,PARAJE SANTA ROSA,BUENOS AIRES,,-33.650002,-60.883301
7540,CORONEL SUAREZ,BUENOS AIRES,,-37.466702,-61.916698
3206,GUAYAQUIL,ENTRE RIOS,,-31.000000,-57.900002
4239,POZANCON,SANTIAGO DEL ESTERO,,-27.966700,-64.933296
4317,EL PERU,SANTIAGO DEL ESTERO,,-28.533300,-63.758301
7261,SAN BENITO,BUENOS AIRES,,-35.666698,-59.900002
2144,COLONIA MEDICI,SANTA FE,,-32.633301,-61.366699
3476,MARIANO I. LOZA,CORRIENTES,,-29.366699,-58.200001
4431,AGUAS CALIENTES,JUJUY,,-24.849199,-64.834801
8168,SIERRA DE LA VENTANA,BUENOS AIRES,,-38.150002,-61.799999
7509,ORIENTE,BUENOS AIRES,,-38.733299,-60.616699
4356,LAGUNILLA,SANTIAGO DEL ESTERO,,-28.179199,-63.162498
2447,SAN VICENTE (DEPTO.CASTELLANOS),SANTA FE,,-31.666700,-61.566700
5143,BARRIO MULLER,CORDOBA,,-30.900000,-62.666698
6119,MONTE RALO,CORDOBA,,-34.114601,-63.534801
2754,CAMPO CRISOL,BUENOS AIRES,,-34.011101,-59.977798
2930,LAS CANALETAS,BUENOS AIRES,,-33.670601,-59.682800
2864,KILOMETRO 340 (PARADA FCGU),ENTRE RIOS,,-33.294300,-59.025002
5315,LAS CIENAGAS,CATAMARCA,,-28.383301,-66.258301
7021,ALZAGA,BUENOS AIRES,,-37.866699,-59.950001
3281,PUERTO ALMIRON,ENTRE RIOS,,-32.179199,-58.258301
2501,BUSTINZA,SANTA FE,,-32.733299,-61.299999
2523,BOUQUET,SANTA FE,,-32.416698,-61.900002
3036,AROMOS,SANTA FE,,-31.083300,-60.741699
3072,LUCILA,SANTA FE,,-30.416700,-61.016701
4452,TACIOJ,SANTIAGO DEL ESTERO,,-25.490900,-63.833302
3446,MANUEL FLORENCIO MANTILLA,CORRIENTES,,-28.761101,-58.672199
5316,"BUENA VISTA (CAMPANA, DPTO. FAMATINA)",LA RIOJA,,-28.346201,-66.365402
4315,CODO,SANTIAGO DEL ESTERO,,-28.461100,-63.905602
2413,COLONIA PRODAMONTE,CORDOBA,,-31.111099,-62.194401
4622,TACTA,JUJUY,,-23.616699,-65.400002
3586,LAS TOSCAS,SANTA FE,,-28.350000,-59.283298
2707,LAS SALADAS,BUENOS AIRES,,-34.200001,-60.672199
6407,LA PORTEÑA (PDO.TRENQUE LAUQUEN),BUENOS AIRES,,-36.366699,-62.349998
5424,VILLA LARGA,SAN JUAN,,-31.847200,-68.202797
5637,COSTA DEL DIAMANTE,MENDOZA,,-34.700001,-67.066704
8532,EMPALME PUERTO LOBOS,CHUBUT,,-41.599998,-65.366699
2121,SAN SEBASTIAN,SANTA FE,,-33.016701,-60.775002
1744,MORENO ESTAFETA No.4,BUENOS AIRES,,-34.548302,-58.864601
3364,CAPITAN ANTONIO MORALES,MISIONES,,-26.941700,-54.258301
9005,VALLE C,CHUBUT,,-45.825001,-67.733299
5986,ONCATIVO,CORDOBA,,-31.916700,-63.666698
8171,ESPARTILLAR (PDO. SAAVEDRA),BUENOS AIRES,,-37.645802,-62.458302
2208,PUERTO GABOTO,SANTA FE,,-32.433300,-60.816700
5186,ALTA GRACIA,CORDOBA,,-31.666700,-64.433296
5282,LA GRAMILLA,CORDOBA,,-30.750000,-64.558296
2113,PEYRANO,SANTA FE,,-33.533298,-60.799999
5733,CRAMER,SAN LUIS,,-33.700001,-65.366699
3565,ARROYO DEL REY,SANTA FE,,-28.666700,-59.866699
4304,SOTELOS,SANTIAGO DEL ESTERO,,-26.533300,-64.316704
5444,LAGUNA SECA,SAN JUAN,,-31.633301,-67.933296
5172,LA PRIMAVERA (DPTO.CRUZ DEL EJE),CORDOBA,,-31.275000,-63.808300
4117,COLONIA ROCA,TUCUMAN,,-26.793100,-65.058296
4161,"EL POLEAR (DONATO ALVAREZ, DPTO. RIO CHICO)",TUCUMAN,,-27.600000,-65.608299
3636,"POZO VERDE (INGENIERO JUAREZ, DPTO. MATACOS)",FORMOSA,,-23.493299,-61.926701
4190,OVANDO,SALTA,,-25.799999,-65.099998
7639,LUMB,BUENOS AIRES,,-38.216702,-59.316700
3228,TORRES,ENTRE RIOS,,-30.841700,-58.008301
5543,HORNOS DEL MOYANO,MENDOZA,,-32.683300,-68.709999
3630,COLONIA FRANCISCO J. MUÑIZ,FORMOSA,,-24.190001,-60.676701
1611,BARRIO DOCTOR RICARDO GUTIERREZ,BUENOS AIRES,,-34.500000,-58.633301
1647,CANAL AERO CLUB,ENTRE RIOS,,-33.783298,-58.599998
9138,LA AMISTAD,RIO NEGRO,,-43.302799,-65.961800
1862,BARRIO SANTA MAGDALENA,BUENOS AIRES,,-34.917198,-58.386902
6557,HERRERA VEGAS,BUENOS AIRES,,-36.083302,-61.416698
5582,PUESTO LA COSTA,MENDOZA,,-33.116699,-68.416702
2720,CAMINERA GRAL.LOPEZ,SANTA FE,,-33.891399,-61.109699
7404,FORTIN LAVALLE,BUENOS AIRES,,-37.120800,-60.829201
3272,KILOMETRO 242 (APEADERO FCGU),ENTRE RIOS,,-32.422199,-58.672199
5400,VILLA CAROLINA,SAN JUAN,,-31.437401,-68.561203
5561,ARBOLEDA,MENDOZA,,-33.366699,-69.099998
6614,GOLDNEY,BUENOS AIRES,,-34.616699,-59.299999
3513,LA VICUÑA,CHACO,,-27.950001,-59.983299
5620,KILOMETRO 882 (APEADERO FCDFS),MENDOZA,,-34.966702,-67.699997
2246,ARROCERA BARRANCAS,SANTA FE,,-32.241699,-60.950001
5923,GENERAL DEHEZA,CORDOBA,,-32.733299,-63.766701
7174,EL VIGILANTE,BUENOS AIRES,,-37.450001,-57.716702
7543,LA PRIMAVERA (PDO.CNEL.SUAREZ),BUENOS AIRES,,-37.312500,-61.968102
4441,MINA CONCORDIA (APEADERO FCGB),SALTA,,-25.533300,-64.966698
1748,LA FRATERNIDAD,BUENOS AIRES,,-34.618099,-58.956402
1895,LOS EUCALIPTOS,BUENOS AIRES,,-34.878101,-58.135799
6620,CHIVILCOY ESTAFETA No.3,BUENOS AIRES,,-34.908298,-60.030602
8521,CONA NIYEU,RIO NEGRO,,-41.883301,-67.000000
3083,GRUTLY,SANTA FE,,-31.266701,-61.049999
1884,"BARRIO LOS PINOS (BERAZATEGUI, PDO. BERAZATEGUI)",BUENOS AIRES,,-34.733299,-58.255299
7228,ABBOTT,BUENOS AIRES,,-35.283298,-58.799999
3620,ALTO ALEGRE,FORMOSA,,-25.549999,-59.849998
5589,TERESA B. DE TITTARELLI,MENDOZA,,-32.888901,-68.394402
3326,COLONIA LEIVA,MISIONES,,-27.037500,-55.404202
2826,LA ESCONDIDA,ENTRE RIOS,,-32.687500,-58.799999
2846,PUERTO PERAZZO,ENTRE RIOS,,-33.700001,-59.137501
2445,DESVIO BOERO,SANTA FE,,-31.658300,-61.708302
9409,ISLAS MALVINAS,TIERRA DEL FUEGO,,-51.042999,-71.031403
7220,MONTE,BUENOS AIRES,,-35.333302,-58.716702
8332,ALEJANDRO STEFENELLI,RIO NEGRO,,-39.049999,-67.533302
1905,POBLET,BUENOS AIRES,,-35.066700,-57.950001
6645,LA LIMPIA (PDO. BRAGADO),BUENOS AIRES,,-35.066700,-60.716702
8174,LA SAUDADE,BUENOS AIRES,,-37.750000,-62.366699
3743,EL VEINTISIETE,SANTIAGO DEL ESTERO,,-27.033300,-62.716702
4206,LA ESPERANZA (CARDOZOS-DPTO.CAPITAL),SANTIAGO DEL ESTERO,,-28.118799,-64.291702
5403,CALINGASTA,SAN JUAN,,-31.338600,-69.415001
6346,PELLEGRINI,BUENOS AIRES,,-36.266701,-63.150002
6625,CAÑADA LA RICA,BUENOS AIRES,,-35.007198,-60.053101
9313,CARA MALA,SANTA CRUZ,,-48.222198,-70.113899
1896,RECREO VENECIA,BUENOS AIRES,,-34.878899,-58.050999
3511,KILOMETRO 254 (NAVEGACION RIO BERMEJO),FORMOSA,,-26.133301,-59.599998
4740,PILCIAO,CATAMARCA,,-27.750000,-66.300003
4146,CARRETA QUEMADA,TUCUMAN,,-27.341700,-65.591698
5285,BAÑADO DE SOTO,CORDOBA,,-30.766701,-65.033302
5827,LAS VERTIENTES,CORDOBA,,-33.283298,-64.583298
7201,COLMAN,BUENOS AIRES,,-36.416698,-59.150002
7267,POLVAREDAS,BUENOS AIRES,,-35.583302,-59.500000
3522,FLORADORA,CHACO,,-26.933300,-58.666698
2214,ANDINO,SANTA FE,,-32.666698,-60.883301
