06100,Kodiang,Kedah,,6.204500,100.374603
50688,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
53200,Kuala Lumpur,Kuala Lumpur,,3.170200,101.705597
75516,Melaka,Melaka,,2.205700,102.256203
30609,Ipoh,Perak,,4.611700,101.113503
47600,Subang Jaya,Selangor,,3.047300,101.571198
93670,Kuching,Sarawak,,1.531000,110.344200
20922,Kuala Terengganu,Terengganu,,5.311700,103.119904
05200,Alor Setar,Kedah,,6.027600,100.398903
88576,Kota Kinabalu,Sabah,,5.959100,116.070099
90723,Sandakan,Sabah,,5.845600,118.057098
47307,Petaling Jaya,Selangor,,3.107100,101.608299
72207,Batu Kikir,Negeri Sembilan,,2.844100,102.313599
30612,Ipoh,Perak,,4.611700,101.113503
88803,Kota Kinabalu,Sabah,,5.976500,116.115799
88840,Kota Kinabalu,Sabah,,5.976500,116.115799
88902,Kota Kinabalu,Sabah,,5.976500,116.115799
89707,Bongawan,Sabah,,5.483500,115.783401
21820,Ajil,Terengganu,,5.046400,103.090103
05514,Alor Setar,Kedah,,6.119400,100.367699
87017,Labuan,Labuan,,5.291300,115.245903
71707,Mantin,Negeri Sembilan,,2.822600,101.900002
62050,Putrajaya,Putrajaya,,2.926400,101.696404
10582,Pulau Pinang,Pulau Pinang,,5.461400,100.219200
88829,Kota Kinabalu,Sabah,,5.976500,116.115799
96008,Sibu,Sarawak,,2.310000,111.839996
79000,Nusajaya,Johor,,1.501400,103.643898
79683,Nusajaya,Johor,,1.501400,103.643898
50903,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
30644,Ipoh,Perak,,4.598700,101.089897
89769,Menumbok,Sabah,,5.319500,115.375603
75566,Melaka,Melaka,,2.205700,102.256203
70100,Seremban,Negeri Sembilan,,2.710700,101.951302
25512,Kuantan,Pahang,,3.825000,103.323898
62606,Putrajaya,Putrajaya,,2.926400,101.696404
10400,Pulau Pinang,Pulau Pinang,,5.417200,100.323303
10820,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
88518,Kota Kinabalu,Sabah,,5.976500,116.115799
90709,Sandakan,Sabah,,5.845600,118.057098
40676,Shah Alam,Selangor,,3.090600,101.529602
43558,Kajang,Selangor,,2.997700,101.786400
96800,Kapit,Sarawak,,1.949900,113.169197
62532,Putrajaya,Putrajaya,,2.926400,101.696404
30690,Ipoh,Perak,,4.611700,101.113503
34900,Pantai Remis,Perak,,4.570800,100.690102
91016,Tawau,Sabah,,4.282500,117.914803
93586,Kuching,Sarawak,,1.531000,110.344200
93706,Kuching,Sarawak,,1.531000,110.344200
50586,Kuala Lumpur,Kuala Lumpur,,3.169800,101.702599
27070,Jerantut,Pahang,,3.884000,102.560600
46100,Petaling Jaya,Selangor,,3.102600,101.628799
63100,Cyberjaya,Selangor,,2.925100,101.657402
81750,masai,Johor,,1.564100,103.783798
50812,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
75536,Melaka,Melaka,,2.205700,102.256203
70590,Seremban,Negeri Sembilan,,2.718600,101.948997
30710,Ipoh,Perak,,4.611700,101.113503
15200,Kota Bharu,Kelantan,,6.105000,102.250999
27630,Raub,Pahang,,3.689000,102.007004
31100,Sungai Siput,Perak,,4.742100,101.060097
36309,Sungai Sumun,Perak,,3.901400,100.861603
88872,Kota Kinabalu,Sabah,,5.976500,116.115799
96600,Julau,Sarawak,,1.783000,111.969902
28007,Temerloh,Pahang,,3.453200,102.424500
11910,Bayan Lepas,Pulau Pinang,,5.316300,100.280998
95009,Sri Aman,Sarawak,,1.233600,111.463699
79503,Nusajaya,Johor,,1.501400,103.643898
08200,Sik,Kedah,,5.820700,100.695099
15558,Kota Bharu,Kelantan,,6.122000,102.252296
15673,Kota Bharu,Kelantan,,6.129200,102.238701
50528,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
11900,Batu Maung,Pulau Pinang,,5.355000,100.270897
91115,Lahad Datu,Sabah,,5.048800,118.359299
09020,Kulim,Kedah,,5.549400,100.518600
15592,Kota Bharu,Kelantan,,6.122000,102.252296
25503,Kuantan,Pahang,,3.825000,103.323898
25730,Kuantan,Pahang,,3.825000,103.323898
46549,Petaling Jaya,Selangor,,3.107100,101.608299
50554,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
70300,Seremban,Negeri Sembilan,,2.731300,101.930702
27650,Sungai Koyan,Pahang,,4.158200,101.839996
35900,Tanjong Malim,Perak,,3.915900,101.381203
88806,Kota Kinabalu,Sabah,,5.976500,116.115799
93532,Kuching,Sarawak,,1.531000,110.344200
20586,Kuala Terengganu,Terengganu,,5.324900,103.151001
89747,Kuala Penyu,Sabah,,5.491400,115.549103
81100,Johor Bahru,Johor,,1.549500,103.708000
87015,Labuan,Labuan,,5.291300,115.245903
11800,USM Pulau Pinang,Pulau Pinang,,5.357200,100.305496
33040,Kuala Kangsar,Perak,,4.727200,100.956398
34007,Taiping,Perak,,4.854100,100.737602
88658,Kota Kinabalu,Sabah,,5.976500,116.115799
88700,Beverly,Sabah,,5.420400,116.796799
46668,Petaling Jaya,Selangor,,3.107100,101.608299
93752,Kuching,Sarawak,,1.531000,110.344200
40517,Shah Alam,Selangor,,3.158300,101.694298
05690,Alor Setar,Kedah,,6.119400,100.367699
75576,Melaka,Melaka,,2.205700,102.256203
70534,Seremban,Negeri Sembilan,,2.718600,101.948997
28040,Temerloh,Pahang,,3.488400,102.431000
62530,Putrajaya,Putrajaya,,2.932200,101.700798
10550,Pulau Pinang,Pulau Pinang,,5.398600,100.407700
10750,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
41050,Klang,Selangor,,3.064500,101.478600
06007,Jitra,Kedah,,6.266300,100.427101
50930,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
13020,Butterworth,Pulau Pinang,,5.339800,100.438797
40664,Shah Alam,Selangor,,3.672000,100.982903
40710,Shah Alam,Selangor,,3.090600,101.529602
50632,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
13200,Kepala Batas,Pulau Pinang,,5.445700,100.456596
90725,Sandakan,Sabah,,5.845600,118.057098
93529,Kuching,Sarawak,,1.531000,110.344200
20990,Kuala Terengganu,Terengganu,,5.311700,103.119904
70508,Seremban,Negeri Sembilan,,2.718600,101.948997
71200,Rantau,Negeri Sembilan,,2.630900,101.955399
73507,Rompin,Negeri Sembilan,,2.694500,102.526398
43900,Sepang,Selangor,,2.976500,101.706703
21060,Kuala Terengganu,Terengganu,,5.318500,103.073898
76400,Tanjong Kling,Melaka,,2.244000,102.183701
30810,Ipoh,Perak,,4.611700,101.113503
40300,Shah Alam,Selangor,,3.054900,101.531403
09600,Lunas,Kedah,,5.507100,100.558899
27210,Kuala Lipis,Pahang,,4.511900,101.973396
11200,Tanjung Bungah,Pulau Pinang,,5.460800,100.281403
36750,Chikus,Perak,,4.308200,101.017303
40550,Shah Alam,Selangor,,3.090600,101.529602
25540,Kuantan,Pahang,,3.825000,103.323898
62505,Putrajaya,Putrajaya,,2.926400,101.696404
10920,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
94507,Lundu,Sarawak,,1.675200,109.800697
22200,Kampung Raja,Terengganu,,5.733200,102.612999
93540,Kuching,Sarawak,,1.531000,110.344200
06250,Alor Setar,Kedah,,6.048800,100.356499
70720,Seremban,Negeri Sembilan,,2.718600,101.948997
01600,Kangar,Perlis,,6.445500,100.200203
88566,Kota Kinabalu,Sabah,,5.976500,116.115799
40564,Shah Alam,Selangor,,3.090600,101.529602
46795,Petaling Jaya,Selangor,,3.107100,101.608299
46964,Petaling Jaya,Selangor,,3.107100,101.608299
96508,Bintangor,Sarawak,,2.213800,111.551399
75609,Melaka,Melaka,,2.205700,102.256203
70505,Seremban,Negeri Sembilan,,2.718600,101.948997
26450,Bandar Pusat Jengka,Pahang,,3.702800,102.539299
88790,Kota Kinabalu,Sabah,,5.976500,116.115799
93619,Kuching,Sarawak,,1.558500,110.383301
50658,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
70608,Seremban,Negeri Sembilan,,2.718600,101.948997
36010,Teluk Intan,Perak,,4.470600,100.857300
93609,Kuching,Sarawak,,1.531000,110.344200
21009,Kuala Terengganu,Terengganu,,5.311700,103.119904
16100,Kota Bharu,Kelantan,,5.980800,102.318001
88512,Kota Kinabalu,Sabah,,5.976500,116.115799
88776,Kota Kinabalu,Sabah,,5.976500,116.115799
88783,Kota Kinabalu,Sabah,,5.976500,116.115799
91126,Lahad Datu,Sabah,,5.048800,118.359299
15661,Kota Bharu,Kelantan,,6.122000,102.252296
75918,Melaka,Melaka,,2.205700,102.256203
70503,Seremban,Negeri Sembilan,,2.718600,101.948997
30646,Ipoh,Perak,,4.611700,101.113503
91111,Lahad Datu,Sabah,,5.048800,118.359299
93750,Kuching,Sarawak,,1.531000,110.344200
20630,Kuala Terengganu,Terengganu,,5.317500,103.131203
12200,Butterworth,Pulau Pinang,,5.421100,100.376198
30503,Ipoh,Perak,,4.611700,101.113503
44100,Kerling,Selangor,,3.556600,101.561203
93517,Kuching,Sarawak,,1.531000,110.344200
20656,Kuala Terengganu,Terengganu,,5.311700,103.119904
86000,Kluang,Johor,,1.922600,103.403801
50677,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
87012,Labuan,Labuan,,5.291300,115.245903
33800,Manong,Perak,,4.652300,100.882698
88662,Kota Kinabalu,Sabah,,5.976500,116.115799
89767,Menumbok,Sabah,,5.319500,115.375603
95300,Roban,Sarawak,,1.883800,111.315498
20906,Kuala Terengganu,Terengganu,,5.311700,103.119904
21450,Chalok,Terengganu,,5.386700,102.867599
80900,Johor Bahru,Johor,,1.463400,103.754700
15100,Kota Bharu,Kelantan,,6.070600,102.245796
41000,Klang,Selangor,,3.034900,101.511902
93610,Kuching,Sarawak,,1.531000,110.344200
96700,Kanowit,Sarawak,,1.941600,112.086601
98850,Lawas,Sarawak,,3.911700,114.090897
73409,Gemas,Negeri Sembilan,,2.667300,102.573097
89807,Beaufort,Sabah,,5.347500,115.727303
89908,Tenom,Sabah,,4.987200,115.924103
40712,Shah Alam,Selangor,,3.090600,101.529602
06050,Bukit Kayu Hitam,Kedah,,6.349300,100.442902
15538,Kota Bharu,Kelantan,,6.122000,102.252296
50672,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
59100,Kuala Lumpur,Kuala Lumpur,,3.131700,101.670700
88853,Kota Kinabalu,Sabah,,5.976500,116.115799
90728,Sandakan,Sabah,,5.845600,118.057098
44020,Kuala Kubu Baru,Selangor,,3.459300,101.480698
15518,Kota Bharu,Kelantan,,6.122000,102.252296
02700,Simpang Ampat,Perlis,,6.315500,100.202599
88904,Kota Kinabalu,Sabah,,5.976500,116.115799
79646,Nusajaya,Johor,,1.501400,103.643898
05720,Alor Setar,Kedah,,6.119400,100.367699
25350,Kuantan,Pahang,,3.774500,103.217598
91008,Tawau,Sabah,,4.282500,117.914803
05594,Alor Setar,Kedah,,6.119400,100.367699
26090,Bukit Goh,Pahang,,3.822000,103.021698
62522,Putrajaya,Putrajaya,,2.935000,101.694504
62686,Putrajaya,Putrajaya,,2.926400,101.696404
10503,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
80542,Johor Bahru,Johor,,1.463400,103.754700
75000,Melaka,Melaka,,2.201900,102.251801
28740,Bentong,Pahang,,3.230800,102.115097
10505,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
21400,Bukit Payong,Terengganu,,5.232100,103.104103
50754,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
70502,Seremban,Negeri Sembilan,,2.718600,101.948997
88602,Kota Kinabalu,Sabah,,5.976500,116.115799
42200,Kapar,Selangor,,3.133100,101.420700
42960,Pulau Carey,Selangor,,2.887900,101.391296
50901,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
11400,Pulau Pinang,Pulau Pinang,,5.408300,100.308601
36110,Teluk Intan,Perak,,4.107700,100.975098
94900,Lingga,Sarawak,,1.330600,111.195198
90740,Sandakan,Sabah,,5.845600,118.057098
98800,Sundar,Sarawak,,3.977700,114.065102
05672,Alor Setar,Kedah,,6.119400,100.367699
15564,Kota Bharu,Kelantan,,6.109300,102.238197
75904,Melaka,Melaka,,2.205700,102.256203
72509,Kuala Pilah,Negeri Sembilan,,2.749000,102.250198
27209,Kuala Lipis,Pahang,,4.187200,102.054703
91000,Tawau,Sabah,,4.290100,117.899399
40716,Shah Alam,Selangor,,3.090600,101.529602
81200,Johor Bahru,Johor,,1.524900,103.687401
15534,Kota Bharu,Kelantan,,6.122000,102.252296
50653,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
75596,Melaka,Melaka,,2.205700,102.256203
26040,Kuantan,Pahang,,3.845900,103.176903
62200,Putrajaya,Putrajaya,,2.926400,101.696404
42500,Telok Panglima Garang,Selangor,,3.063900,101.535500
25610,Kuantan,Pahang,,3.825000,103.323898
30682,Ipoh,Perak,,4.611700,101.113503
88556,Kota Kinabalu,Sabah,,5.976500,116.115799
24050,Ayer Puteh,Terengganu,,4.470300,103.173401
84700,Gerisek,Johor,,2.215000,102.785400
08300,Gurun,Kedah,,5.806400,100.513603
50588,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
50712,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
75450,Melaka,Melaka,,2.210000,102.263702
26810,Kuala Rompin,Pahang,,2.895600,103.381203
46974,Petaling Jaya,Selangor,,3.107100,101.608299
15350,Kota Bharu,Kelantan,,6.111800,102.249001
75150,Melaka,Melaka,,2.225700,102.256302
25662,Kuantan,Pahang,,3.824300,103.332802
30648,Ipoh,Perak,,4.611700,101.113503
93702,Kuching,Sarawak,,1.531000,110.344200
55916,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
72209,Batu Kikir,Negeri Sembilan,,2.844100,102.313599
10576,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
12990,Butterworth,Pulau Pinang,,5.428300,100.387001
89727,Membakut,Sabah,,5.524300,115.688904
57000,Kuala Lumpur,Kuala Lumpur,,3.101300,101.691498
33007,Kuala Kangsar,Perak,,4.772700,100.940300
88779,Kota Kinabalu,Sabah,,5.976500,116.115799
89100,Kota Marudu,Sabah,,6.540700,116.822403
41916,Klang,Selangor,,3.043100,101.440697
22107,Permaisuri,Terengganu,,5.583700,102.785797
23300,Ketengah Jaya,Terengganu,,4.434800,103.376297
89729,Membakut,Sabah,,5.524300,115.688904
81440,Bandar Tenggara,Johor,,1.787600,103.669899
14390,Bandar Bahru,Kedah,,5.510400,100.539398
15519,Kota Bharu,Kelantan,,5.808100,102.150902
55924,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
25558,Kuantan,Pahang,,3.825000,103.323898
88580,Kota Kinabalu,Sabah,,5.976500,116.115799
88765,Kota Kinabalu,Sabah,,5.976500,116.115799
28409,Mentakab,Pahang,,3.486200,102.328300
10780,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
97013,Bintulu,Sarawak,,3.190600,113.090103
20536,Kuala Terengganu,Terengganu,,5.311700,103.119904
20676,Kuala Terengganu,Terengganu,,5.311700,103.119904
24200,Kemasek,Terengganu,,4.620000,103.352997
80664,Johor Bahru,Johor,,1.463400,103.754700
58200,Kuala Lumpur,Kuala Lumpur,,3.093400,101.679398
30661,Ipoh,Perak,,4.611700,101.113503
89709,Bongawan,Sabah,,5.483500,115.783401
91033,Tawau,Sabah,,4.282500,117.914803
93350,Kuching,Sarawak,,1.543500,110.381599
93746,Kuching,Sarawak,,1.531000,110.344200
72000,Kuala Pilah,Negeri Sembilan,,2.722600,102.213799
72100,Bahau,Negeri Sembilan,,2.819900,102.293404
11409,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
63000,Cyberjaya,Selangor,,2.967900,101.653000
98300,Long Lama,Sarawak,,3.967100,114.298401
82000,Pontian,Johor,,1.566600,103.387299
15676,Kota Bharu,Kelantan,,6.122000,102.252296
89957,Nabawan,Sabah,,5.041400,116.426697
16090,Bachok,Kelantan,,6.033800,102.357201
70518,Seremban,Negeri Sembilan,,2.718600,101.948997
25000,Kuantan,Pahang,,3.809900,103.289299
62988,Putrajaya,Putrajaya,,2.925100,101.657402
01517,Kangar,Perlis,,6.445500,100.200203
88506,Kota Kinabalu,Sabah,,5.980600,116.075302
91150,Lahad Datu,Sabah,,5.048800,118.359299
47308,Petaling Jaya,Selangor,,3.129800,101.627502
70664,Seremban,Negeri Sembilan,,2.718600,101.948997
26140,Kuantan,Pahang,,3.957000,103.225998
39009,Tanah Rata,Pahang,,4.473800,101.378601
10674,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
10850,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
30200,Ipoh,Perak,,4.597900,101.088402
88991,Kota Kinabalu,Sabah,,5.976500,116.115799
95007,Sri Aman,Sarawak,,1.233600,111.463699
05508,Alor Setar,Kedah,,6.119400,100.367699
50614,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
75662,Melaka,Melaka,,2.205700,102.256203
70700,Seremban,Negeri Sembilan,,2.718600,101.948997
26620,Pekan,Pahang,,3.508700,103.026199
10840,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
46787,Petaling Jaya,Selangor,,3.107100,101.608299
80990,Johor Bahru,Johor,,1.463400,103.754700
17610,Kuala Balah,Kelantan,,5.452600,101.921204
91019,Tawau,Sabah,,4.282500,117.914803
23000,Dungun,Terengganu,,4.816800,103.303596
83700,Yong Peng,Johor,,1.913900,103.132599
50623,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
50796,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
72500,Kuala Pilah,Negeri Sembilan,,2.756600,102.252296
10551,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
10552,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
25504,Kuantan,Pahang,,3.825000,103.323898
89159,Kota Belud,Sabah,,6.364800,116.447601
42920,Pulau Indah,Selangor,,2.966200,101.376801
79504,Nusajaya,Johor,,1.501400,103.643898
87025,Labuan,Labuan,,5.291300,115.245903
71007,Port Dickson,Negeri Sembilan,,2.536400,101.806801
01596,Kangar,Perlis,,6.445500,100.200203
12000,Butterworth,Pulau Pinang,,5.409300,100.364899
30010,Ipoh,Perak,,4.575400,101.115097
88802,Kota Kinabalu,Sabah,,5.976500,116.115799
59000,Kuala Lumpur,Kuala Lumpur,,3.132800,101.678299
30600,Ipoh,Perak,,4.603800,101.120499
06650,Simpang Empat,Kedah,,6.013000,100.401802
08507,Kota Kuala Muda,Kedah,,5.645400,100.355103
70546,Seremban,Negeri Sembilan,,2.718600,101.948997
28730,Bentong,Pahang,,3.409500,102.002403
88903,Kota Kinabalu,Sabah,,5.976500,116.115799
41904,Klang,Selangor,,3.043100,101.440697
06707,Pendang,Kedah,,5.982500,100.459396
50660,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
02800,Simpang Ampat,Perlis,,6.319400,100.203102
30350,Ipoh,Perak,,4.610500,101.104500
46400,Petaling Jaya,Selangor,,3.076200,101.652901
80546,Johor Bahru,Johor,,1.463400,103.754700
50529,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
87029,Labuan,Labuan,,5.291300,115.245903
01590,Kangar,Perlis,,6.445500,100.200203
88801,Kota Kinabalu,Sabah,,5.976500,116.115799
48010,Rawang,Selangor,,3.335100,101.549797
97015,Bintulu,Sarawak,,3.190600,113.090103
70500,Seremban,Negeri Sembilan,,2.718600,101.948997
26180,Kuantan,Pahang,,3.859300,103.275002
14400,Kubang Semang,Pulau Pinang,,5.408800,100.483704
89857,Sipitang,Sabah,,5.020200,115.581100
93704,Kuching,Sarawak,,1.531000,110.344200
50564,Kuala Lumpur,Kuala Lumpur,,3.107800,101.728203
55300,Kuala Lumpur,Kuala Lumpur,,3.117700,101.742401
75519,Melaka,Melaka,,2.204600,102.246803
28700,Bentong,Pahang,,3.528100,101.976303
10542,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
41710,Klang,Selangor,,3.043100,101.440697
93736,Kuching,Sarawak,,1.531000,110.344200
55918,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
75673,Melaka,Melaka,,2.205700,102.256203
41506,Klang,Selangor,,3.043100,101.440697
46790,Petaling Jaya,Selangor,,3.107100,101.608299
21610,Marang,Terengganu,,5.059900,103.279602
70620,Seremban,Negeri Sembilan,,2.633800,102.052200
79680,Nusajaya,Johor,,1.501400,103.643898
05564,Alor Setar,Kedah,,6.119400,100.367699
58700,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
62150,Putrajaya,Putrajaya,,2.926400,101.696404
34350,Kuala Kurau,Perak,,4.921100,100.518600
91118,Lahad Datu,Sabah,,5.048800,118.359299
21020,Kuala Terengganu,Terengganu,,5.320500,103.059601
83200,Senggarang,Johor,,1.813800,103.046700
06150,Ayer Hitam,Kedah,,6.189300,100.285896
08400,Merbok,Kedah,,5.726200,100.452904
16150,Kota Bharu,Kelantan,,6.060200,102.234100
87000,Labuan,Labuan,,5.296000,115.242897
25620,Kuantan,Pahang,,3.822300,103.356499
33020,Kuala Kangsar,Perak,,4.806900,100.932098
20928,Kuala Terengganu,Terengganu,,5.311700,103.119904
80676,Johor Bahru,Johor,,1.463400,103.754700
28300,Triang,Pahang,,3.317700,102.479797
01000,Kangar,Perlis,,6.431200,100.205597
10628,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
88624,Kota Kinabalu,Sabah,,5.976500,116.115799
94000,Bau,Sarawak,,1.481300,110.101303
98709,Limbang,Sarawak,,4.346600,115.183601
50818,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
62527,Putrajaya,Putrajaya,,2.926400,101.696404
88813,Kota Kinabalu,Sabah,,5.976500,116.115799
89909,Tenom,Sabah,,4.987200,115.924103
40730,Shah Alam,Selangor,,3.090600,101.529602
80519,Johor Bahru,Johor,,1.458200,103.750099
80594,Johor Bahru,Johor,,1.463400,103.754700
50808,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
88849,Kota Kinabalu,Sabah,,5.976500,116.115799
05551,Alor Setar,Kedah,,6.119400,100.367699
73309,Gemencheh,Negeri Sembilan,,2.594600,102.413399
25508,Kuantan,Pahang,,3.825000,103.323898
26350,Gambang,Pahang,,3.665000,103.100502
88992,Kota Kinabalu,Sabah,,5.976500,116.115799
96250,Matu,Sarawak,,2.641300,111.443703
96507,Bintangor,Sarawak,,2.213800,111.551399
15572,Kota Bharu,Kelantan,,6.122000,102.252296
50504,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
12720,Butterworth,Pulau Pinang,,5.428300,100.387001
31610,Gopeng,Perak,,4.612300,101.093697
47140,Puchong,Selangor,,3.003400,101.611504
96007,Sibu,Sarawak,,2.310000,111.839996
96807,Kapit,Sarawak,,1.909800,113.635597
85200,Jementah,Johor,,2.173700,102.949303
50622,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
25516,Kuantan,Pahang,,3.825000,103.323898
62590,Putrajaya,Putrajaya,,2.926400,101.696404
13409,Butterworth,Pulau Pinang,,5.428300,100.387001
46803,Petaling Jaya,Selangor,,3.107100,101.608299
25673,Kuantan,Pahang,,3.825000,103.323898
30664,Ipoh,Perak,,4.611700,101.113503
88502,Kota Kinabalu,Sabah,,5.976500,116.115799
91012,Tawau,Sabah,,4.282500,117.914803
58100,Kuala Lumpur,Kuala Lumpur,,3.118500,101.686996
28100,Chenor,Pahang,,3.501800,102.645500
01503,Kangar,Perlis,,6.445500,100.200203
93730,Kuching,Sarawak,,1.531000,110.344200
09310,Kuala Ketil,Kedah,,5.584900,100.750702
50560,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
10634,Pulau Pinang,Pulau Pinang,,5.417900,100.329597
90107,Beluran,Sabah,,5.716800,117.437500
40690,Shah Alam,Selangor,,3.090600,101.529602
40990,Shah Alam,Selangor,,3.090600,101.529602
48000,Rawang,Selangor,,3.254900,101.570503
26060,Kuantan,Selangor,,3.622800,102.392601
12710,Butterworth,Pulau Pinang,,5.428300,100.387001
31920,Kampar,Perak,,4.280100,101.099503
93740,Kuching,Sarawak,,1.531000,110.344200
94950,Pusa,Sarawak,,1.609700,111.433701
96300,Dalat,Sarawak,,2.285300,111.902702
21090,Kuala Terengganu,Terengganu,,5.775000,103.014999
80644,Johor Bahru,Johor,,1.456200,103.761299
05150,Alor Setar,Kedah,,6.090100,100.369202
08340,Sik,Kedah,,5.896900,100.668503
25609,Kuantan,Pahang,,3.825000,103.323898
31450,Ipoh,Perak,,4.590400,101.080704
40675,Shah Alam,Selangor,,3.090600,101.529602
46799,Petaling Jaya,Selangor,,3.107100,101.608299
93758,Kuching,Sarawak,,1.531000,110.344200
79660,Nusajaya,Johor,,1.501400,103.643898
08100,Bedong,Kedah,,5.787900,100.471901
50740,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
26485,Bandar Pusat Jengka,Pahang,,3.741600,102.544296
36008,Teluk Intan,Perak,,4.012400,101.017998
88676,Kota Kinabalu,Sabah,,5.976500,116.115799
40680,Shah Alam,Selangor,,3.090600,101.529602
73509,Rompin,Negeri Sembilan,,2.694500,102.526398
88675,Kota Kinabalu,Sabah,,5.981800,116.075600
75510,Melaka,Melaka,,2.205700,102.256203
73300,Gemencheh,Negeri Sembilan,,2.579400,102.397697
62542,Putrajaya,Putrajaya,,2.926400,101.696404
88551,Kota Kinabalu,Sabah,,4.480100,118.616402
88998,Kota Kinabalu,Sabah,,5.976500,116.115799
50562,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
34120,Selama,Perak,,5.167700,100.687599
55922,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
87026,Labuan,Labuan,,5.291300,115.245903
91007,Tawau,Sabah,,4.282500,117.914803
20614,Kuala Terengganu,Terengganu,,5.311700,103.119904
81800,Ulu Tiram,Johor,,1.672800,103.632500
86500,Bekok,Johor,,2.133200,103.466301
06000,Jitra,Kedah,,6.131600,100.435097
91300,Semporna,Sabah,,4.436300,118.531799
21600,Marang,Terengganu,,5.242400,103.125999
15609,Kota Bharu,Kelantan,,6.122000,102.252296
01660,Kangar,Perlis,,6.445500,100.200203
88994,Kota Kinabalu,Sabah,,5.976500,116.115799
90705,Sandakan,Sabah,,5.845600,118.057098
56000,Cheras,Selangor,,3.075000,101.738197
75626,Melaka,Melaka,,2.205700,102.256203
62630,Putrajaya,Putrajaya,,2.926400,101.696404
01612,Kangar,Perlis,,6.445500,100.200203
01632,Kangar,Perlis,,6.523300,100.230003
88767,Kota Kinabalu,Sabah,,5.976500,116.115799
88905,Kota Kinabalu,Sabah,,5.976500,116.115799
46000,Petaling Jaya,Selangor,,3.107000,101.630501
50514,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
33300,Gerik,Perak,,5.280600,101.100700
25740,Kuantan,Pahang,,3.825000,103.323898
26820,Kuala Rompin,Pahang,,2.946800,103.328598
88855,Kota Kinabalu,Sabah,,5.976500,116.115799
21100,Kuala Terengganu,Terengganu,,5.319900,103.107399
09010,Kulim,Kedah,,5.595600,100.612900
50774,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
26410,Bandar Pusat Jengka,Pahang,,3.741600,102.544296
30300,Ipoh,Perak,,4.638100,101.074997
20596,Kuala Terengganu,Terengganu,,5.311700,103.119904
88460,Kota Kinabalu,Sabah,,6.034900,116.147003
20608,Kuala Terengganu,Terengganu,,4.235600,103.418999
21309,Kuala Terengganu,Terengganu,,5.311700,103.119904
05586,Alor Setar,Kedah,,6.119400,100.367699
05990,Alor Setar,Kedah,,6.119400,100.367699
50764,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
53990,Kuala Lumpur,Kuala Lumpur,,3.139000,101.686897
76109,Durian Tunggal,Melaka,,2.314900,102.281403
